3  listening on:  130.127.134.101:3001
3  sending request vote to the follower  4
3  sending request vote to the follower  1
3  sending request vote to the follower  0
3  sending request vote to the follower  2
Commit quorum changed successfully!, time:  1692687134776017594  commit quorum:  [4]
3 Leader sending wake to change the crashed follower:  4  commit quorum
Quourm adapter wake
[4]  Meets Latency req:  false  EWMA:  map[0:Id: 0, EWMA: 55017890.147840 1:Id: 1, EWMA: 54984432.472648 2:Id: 2, EWMA: 26980820.356625 4:Id: 4, EWMA: 1500000000.000000]
3  Leader changing commit quorum:  [2]  time:  1692687139510367424
3  Leader changing EWMA Map:  map[0:Id: 0, EWMA: 55017890.147840 1:Id: 1, EWMA: 54984432.472648 2:Id: 2, EWMA: 26980820.356625 4:Id: 4, EWMA: 1500000000.000000]
Sending message to all the nodes as !ok.
Commit quorum changed successfully!, time:  1692687139565899733  commit quorum:  [2]
2023-08-22 06:52:44.830113843 +0000 UTC m=+45.236803982 ,  2023-08-22 06:52:44.866930158 +0000 UTC m=+45.273620267 ,  36816245
2023-08-22 06:52:44.830049762 +0000 UTC m=+45.236739891 ,  2023-08-22 06:52:44.866861319 +0000 UTC m=+45.273551458 ,  36811006
2023-08-22 06:52:44.830092803 +0000 UTC m=+45.236782942 ,  2023-08-22 06:52:44.866912565 +0000 UTC m=+45.273602674 ,  36819682
2023-08-22 06:52:44.830136515 +0000 UTC m=+45.236826634 ,  2023-08-22 06:52:44.866971787 +0000 UTC m=+45.273661906 ,  36835102
2023-08-22 06:52:44.830143909 +0000 UTC m=+45.236834038 ,  2023-08-22 06:52:44.86699473 +0000 UTC m=+45.273684839 ,  36850681
2023-08-22 06:52:44.830114364 +0000 UTC m=+45.236804503 ,  2023-08-22 06:52:44.866971797 +0000 UTC m=+45.273661906 ,  36857243
2023-08-22 06:52:44.83010171 +0000 UTC m=+45.236791849 ,  2023-08-22 06:52:44.86695734 +0000 UTC m=+45.273647459 ,  36855550
2023-08-22 06:52:44.830166943 +0000 UTC m=+45.236857092 ,  2023-08-22 06:52:44.866985954 +0000 UTC m=+45.273676073 ,  36818800
2023-08-22 06:52:44.830186259 +0000 UTC m=+45.236876398 ,  2023-08-22 06:52:44.867017623 +0000 UTC m=+45.273707762 ,  36831104
2023-08-22 06:52:44.830172032 +0000 UTC m=+45.236862171 ,  2023-08-22 06:52:44.867037 +0000 UTC m=+45.273727119 ,  36864888
2023-08-22 06:52:44.830394682 +0000 UTC m=+45.237084821 ,  2023-08-22 06:52:44.867052198 +0000 UTC m=+45.273742318 ,  36657336
2023-08-22 06:52:44.830175789 +0000 UTC m=+45.236865969 ,  2023-08-22 06:52:44.867061336 +0000 UTC m=+45.273751475 ,  36885376
2023-08-22 06:52:44.830414089 +0000 UTC m=+45.237104218 ,  2023-08-22 06:52:44.867093476 +0000 UTC m=+45.273783615 ,  36678906
2023-08-22 06:52:44.830410722 +0000 UTC m=+45.237100861 ,  2023-08-22 06:52:44.86710082 +0000 UTC m=+45.273790959 ,  36689687
2023-08-22 06:52:44.830425761 +0000 UTC m=+45.237115900 ,  2023-08-22 06:52:44.86714319 +0000 UTC m=+45.273833319 ,  36716958
2023-08-22 06:52:44.830425911 +0000 UTC m=+45.237116040 ,  2023-08-22 06:52:44.867203123 +0000 UTC m=+45.273893242 ,  36777032
2023-08-22 06:52:44.830447271 +0000 UTC m=+45.237137420 ,  2023-08-22 06:52:44.867216618 +0000 UTC m=+45.273906758 ,  36769237
2023-08-22 06:52:44.830423316 +0000 UTC m=+45.237113455 ,  2023-08-22 06:52:44.86722254 +0000 UTC m=+45.273912679 ,  36799113
2023-08-22 06:52:44.830436791 +0000 UTC m=+45.237126920 ,  2023-08-22 06:52:44.867245713 +0000 UTC m=+45.273935822 ,  36808492
2023-08-22 06:52:44.830432724 +0000 UTC m=+45.237122853 ,  2023-08-22 06:52:44.867203383 +0000 UTC m=+45.273893513 ,  36770279
2023-08-22 06:52:44.830416984 +0000 UTC m=+45.237107123 ,  2023-08-22 06:52:44.8671909 +0000 UTC m=+45.273881039 ,  36773806
2023-08-22 06:52:44.830473471 +0000 UTC m=+45.237163600 ,  2023-08-22 06:52:44.867273345 +0000 UTC m=+45.273963474 ,  36799764
2023-08-22 06:52:44.830461057 +0000 UTC m=+45.237151196 ,  2023-08-22 06:52:44.867261884 +0000 UTC m=+45.273952023 ,  36800306
2023-08-22 06:52:44.830476957 +0000 UTC m=+45.237167096 ,  2023-08-22 06:52:44.867276481 +0000 UTC m=+45.273966610 ,  36799264
2023-08-22 06:52:44.830493078 +0000 UTC m=+45.237183217 ,  2023-08-22 06:52:44.867309704 +0000 UTC m=+45.273999823 ,  36816245
2023-08-22 06:52:44.830504599 +0000 UTC m=+45.237194738 ,  2023-08-22 06:52:44.867365209 +0000 UTC m=+45.274055328 ,  36860519
2023-08-22 06:52:44.830474803 +0000 UTC m=+45.237164942 ,  2023-08-22 06:52:44.867331114 +0000 UTC m=+45.274021263 ,  36855820
2023-08-22 06:52:44.830472148 +0000 UTC m=+45.237162287 ,  2023-08-22 06:52:44.867369356 +0000 UTC m=+45.274059495 ,  36897108
2023-08-22 06:52:44.830532782 +0000 UTC m=+45.237222962 ,  2023-08-22 06:52:44.867388362 +0000 UTC m=+45.274078491 ,  36855128
2023-08-22 06:52:44.83054188 +0000 UTC m=+45.237232009 ,  2023-08-22 06:52:44.867390005 +0000 UTC m=+45.274080144 ,  36847935
2023-08-22 06:52:44.830474502 +0000 UTC m=+45.237164642 ,  2023-08-22 06:52:44.867401828 +0000 UTC m=+45.274091937 ,  36927234
2023-08-22 06:52:44.830537581 +0000 UTC m=+45.237227710 ,  2023-08-22 06:52:44.86740286 +0000 UTC m=+45.274092989 ,  36864908
2023-08-22 06:52:44.830488559 +0000 UTC m=+45.237178708 ,  2023-08-22 06:52:44.867411185 +0000 UTC m=+45.274101304 ,  36922336
2023-08-22 06:52:44.830566265 +0000 UTC m=+45.237256415 ,  2023-08-22 06:52:44.867412688 +0000 UTC m=+45.274102827 ,  36846312
2023-08-22 06:52:44.830466868 +0000 UTC m=+45.237156997 ,  2023-08-22 06:52:44.867426464 +0000 UTC m=+45.274116603 ,  36959506
2023-08-22 06:52:44.841676591 +0000 UTC m=+45.248366710 ,  2023-08-22 06:52:44.878937555 +0000 UTC m=+45.285627694 ,  37260854
2023-08-22 06:52:44.84161238 +0000 UTC m=+45.248302489 ,  2023-08-22 06:52:44.878955058 +0000 UTC m=+45.285645187 ,  37342428
2023-08-22 06:52:44.841760178 +0000 UTC m=+45.248450297 ,  2023-08-22 06:52:44.879010994 +0000 UTC m=+45.285701133 ,  37250495
2023-08-22 06:52:44.841707178 +0000 UTC m=+45.248397307 ,  2023-08-22 06:52:44.87900907 +0000 UTC m=+45.285699209 ,  37301562
2023-08-22 06:52:44.841738016 +0000 UTC m=+45.248428135 ,  2023-08-22 06:52:44.879048685 +0000 UTC m=+45.285738814 ,  37310549
2023-08-22 06:52:44.841725453 +0000 UTC m=+45.248415572 ,  2023-08-22 06:52:44.878994573 +0000 UTC m=+45.285684712 ,  37269020
2023-08-22 06:52:44.841790305 +0000 UTC m=+45.248480434 ,  2023-08-22 06:52:44.87907821 +0000 UTC m=+45.285768350 ,  37287625
2023-08-22 06:52:44.895647026 +0000 UTC m=+45.302337155 ,  2023-08-22 06:52:44.935060077 +0000 UTC m=+45.341750206 ,  39412961
2023-08-22 06:52:44.895608333 +0000 UTC m=+45.302298462 ,  2023-08-22 06:52:44.935086747 +0000 UTC m=+45.341776886 ,  39478144
2023-08-22 06:52:44.895710876 +0000 UTC m=+45.302401035 ,  2023-08-22 06:52:44.935154275 +0000 UTC m=+45.341844414 ,  39443088
2023-08-22 06:52:44.895668917 +0000 UTC m=+45.302359036 ,  2023-08-22 06:52:44.935175655 +0000 UTC m=+45.341865794 ,  39506277
2023-08-22 06:52:44.895717318 +0000 UTC m=+45.302407447 ,  2023-08-22 06:52:44.935218295 +0000 UTC m=+45.341908434 ,  39500707
2023-08-22 06:52:44.895770228 +0000 UTC m=+45.302460367 ,  2023-08-22 06:52:44.935291904 +0000 UTC m=+45.341982033 ,  39521205
2023-08-22 06:52:44.895799924 +0000 UTC m=+45.302490053 ,  2023-08-22 06:52:44.935294439 +0000 UTC m=+45.341984568 ,  39494024
2023-08-22 06:52:44.895809432 +0000 UTC m=+45.302499571 ,  2023-08-22 06:52:44.935361375 +0000 UTC m=+45.342051514 ,  39551653
2023-08-22 06:52:44.895859136 +0000 UTC m=+45.302549265 ,  2023-08-22 06:52:44.935388346 +0000 UTC m=+45.342078485 ,  39528819
2023-08-22 06:52:44.895854126 +0000 UTC m=+45.302544265 ,  2023-08-22 06:52:44.935405989 +0000 UTC m=+45.342096128 ,  39551683
2023-08-22 06:52:44.895767192 +0000 UTC m=+45.302457321 ,  2023-08-22 06:52:44.935254654 +0000 UTC m=+45.341944793 ,  39487231
2023-08-22 06:52:44.895807048 +0000 UTC m=+45.302497187 ,  2023-08-22 06:52:44.935311371 +0000 UTC m=+45.342001510 ,  39504213
2023-08-22 06:52:44.895765409 +0000 UTC m=+45.302455548 ,  2023-08-22 06:52:44.935227162 +0000 UTC m=+45.341917291 ,  39461643
2023-08-22 06:52:44.896214135 +0000 UTC m=+45.302904274 ,  2023-08-22 06:52:44.935486491 +0000 UTC m=+45.342176630 ,  39272206
2023-08-22 06:52:44.895815523 +0000 UTC m=+45.302505653 ,  2023-08-22 06:52:44.935340816 +0000 UTC m=+45.342030955 ,  39525192
2023-08-22 06:52:44.895757554 +0000 UTC m=+45.302447683 ,  2023-08-22 06:52:44.935241559 +0000 UTC m=+45.341931698 ,  39483584
2023-08-22 06:52:44.896227731 +0000 UTC m=+45.302917860 ,  2023-08-22 06:52:44.93554974 +0000 UTC m=+45.342239879 ,  39321919
2023-08-22 06:52:44.896237499 +0000 UTC m=+45.302927638 ,  2023-08-22 06:52:44.935574797 +0000 UTC m=+45.342264926 ,  39337028
2023-08-22 06:52:44.895844087 +0000 UTC m=+45.302534226 ,  2023-08-22 06:52:44.935363719 +0000 UTC m=+45.342053858 ,  39519172
2023-08-22 06:52:44.895733048 +0000 UTC m=+45.302423187 ,  2023-08-22 06:52:44.935206323 +0000 UTC m=+45.341896462 ,  39472884
2023-08-22 06:52:44.896272705 +0000 UTC m=+45.302962844 ,  2023-08-22 06:52:44.935610735 +0000 UTC m=+45.342300874 ,  39337920
2023-08-22 06:52:44.895971137 +0000 UTC m=+45.302661286 ,  2023-08-22 06:52:44.935437639 +0000 UTC m=+45.342127778 ,  39466372
2023-08-22 06:52:44.896203415 +0000 UTC m=+45.302893554 ,  2023-08-22 06:52:44.935458538 +0000 UTC m=+45.342148677 ,  39254873
2023-08-22 06:52:44.896200179 +0000 UTC m=+45.302890318 ,  2023-08-22 06:52:44.935457216 +0000 UTC m=+45.342147345 ,  39256886
2023-08-22 06:52:44.895817477 +0000 UTC m=+45.302507626 ,  2023-08-22 06:52:44.935338071 +0000 UTC m=+45.342028210 ,  39520203
2023-08-22 06:52:44.896211991 +0000 UTC m=+45.302902130 ,  2023-08-22 06:52:44.93551241 +0000 UTC m=+45.342202549 ,  39300258
2023-08-22 06:52:44.896361483 +0000 UTC m=+45.303051622 ,  2023-08-22 06:52:44.93570871 +0000 UTC m=+45.342398849 ,  39347016
2023-08-22 06:52:44.896408551 +0000 UTC m=+45.303098691 ,  2023-08-22 06:52:44.935774644 +0000 UTC m=+45.342464773 ,  39365942
2023-08-22 06:52:44.896495926 +0000 UTC m=+45.303186065 ,  2023-08-22 06:52:44.935791386 +0000 UTC m=+45.342481525 ,  39295350
2023-08-22 06:52:44.895786869 +0000 UTC m=+45.302476989 ,  2023-08-22 06:52:44.935258501 +0000 UTC m=+45.341948640 ,  39471371
2023-08-22 06:52:44.896546371 +0000 UTC m=+45.303236500 ,  2023-08-22 06:52:44.935817755 +0000 UTC m=+45.342507884 ,  39271284
2023-08-22 06:52:44.896288215 +0000 UTC m=+45.302978364 ,  2023-08-22 06:52:44.935658144 +0000 UTC m=+45.342348284 ,  39369629
2023-08-22 06:52:44.896213363 +0000 UTC m=+45.302903513 ,  2023-08-22 06:52:44.935670648 +0000 UTC m=+45.342360787 ,  39456893
2023-08-22 06:52:44.896213534 +0000 UTC m=+45.302903673 ,  2023-08-22 06:52:44.935710894 +0000 UTC m=+45.342401033 ,  39496879
2023-08-22 06:52:44.895804232 +0000 UTC m=+45.302494361 ,  2023-08-22 06:52:44.935313875 +0000 UTC m=+45.342004015 ,  39509383
2023-08-22 06:52:44.896228472 +0000 UTC m=+45.302918611 ,  2023-08-22 06:52:44.935541615 +0000 UTC m=+45.342231754 ,  39313033
2023-08-22 06:52:44.896381761 +0000 UTC m=+45.303071900 ,  2023-08-22 06:52:44.935737053 +0000 UTC m=+45.342427192 ,  39355122
2023-08-22 06:52:44.896385899 +0000 UTC m=+45.303076028 ,  2023-08-22 06:52:44.935738606 +0000 UTC m=+45.342428745 ,  39352567
2023-08-22 06:52:44.896383184 +0000 UTC m=+45.303073323 ,  2023-08-22 06:52:44.935764846 +0000 UTC m=+45.342454975 ,  39381551
2023-08-22 06:52:44.896246606 +0000 UTC m=+45.302936745 ,  2023-08-22 06:52:44.935566371 +0000 UTC m=+45.342256511 ,  39319645
2023-08-22 06:52:44.896493492 +0000 UTC m=+45.303183621 ,  2023-08-22 06:52:44.935795964 +0000 UTC m=+45.342486103 ,  39302011
2023-08-22 06:52:44.89625921 +0000 UTC m=+45.302949339 ,  2023-08-22 06:52:44.935626565 +0000 UTC m=+45.342316704 ,  39367195
2023-08-22 06:52:44.895888721 +0000 UTC m=+45.302578861 ,  2023-08-22 06:52:44.935437509 +0000 UTC m=+45.342127648 ,  39548386
2023-08-22 06:52:44.907931765 +0000 UTC m=+45.314621904 ,  2023-08-22 06:52:44.947805064 +0000 UTC m=+45.354495173 ,  39873219
2023-08-22 06:52:44.907953376 +0000 UTC m=+45.314643495 ,  2023-08-22 06:52:44.947844728 +0000 UTC m=+45.354534838 ,  39891282
2023-08-22 06:52:44.907947334 +0000 UTC m=+45.314637453 ,  2023-08-22 06:52:44.94785089 +0000 UTC m=+45.354541019 ,  39903406
2023-08-22 06:52:44.908023047 +0000 UTC m=+45.314713186 ,  2023-08-22 06:52:44.947879294 +0000 UTC m=+45.354569433 ,  39856147
2023-08-22 06:52:44.907966791 +0000 UTC m=+45.314656920 ,  2023-08-22 06:52:44.947891627 +0000 UTC m=+45.354581766 ,  39924565
2023-08-22 06:52:44.90786039 +0000 UTC m=+45.314550519 ,  2023-08-22 06:52:44.947833257 +0000 UTC m=+45.354523396 ,  39972586
2023-08-22 06:52:44.908068403 +0000 UTC m=+45.314758512 ,  2023-08-22 06:52:44.947915231 +0000 UTC m=+45.354605370 ,  39846708
2023-08-22 06:52:44.963953707 +0000 UTC m=+45.370643826 ,  2023-08-22 06:52:45.000610502 +0000 UTC m=+45.407300651 ,  36656655
2023-08-22 06:52:44.963917879 +0000 UTC m=+45.370608009 ,  2023-08-22 06:52:45.000663442 +0000 UTC m=+45.407353561 ,  36745402
2023-08-22 06:52:44.964057974 +0000 UTC m=+45.370748103 ,  2023-08-22 06:52:45.000744134 +0000 UTC m=+45.407434293 ,  36685839
2023-08-22 06:52:44.964108218 +0000 UTC m=+45.370798357 ,  2023-08-22 06:52:45.000808596 +0000 UTC m=+45.407498725 ,  36699937
2023-08-22 06:52:44.964161288 +0000 UTC m=+45.370867478 ,  2023-08-22 06:52:45.000886142 +0000 UTC m=+45.407576251 ,  36708723
2023-08-22 06:52:44.964102167 +0000 UTC m=+45.370792296 ,  2023-08-22 06:52:45.000788167 +0000 UTC m=+45.407478276 ,  36685910
2023-08-22 06:52:44.964199661 +0000 UTC m=+45.370889800 ,  2023-08-22 06:52:45.003241332 +0000 UTC m=+45.409931451 ,  39040709
2023-08-22 06:52:44.964123748 +0000 UTC m=+45.370813877 ,  2023-08-22 06:52:45.000806942 +0000 UTC m=+45.407497071 ,  36683094
2023-08-22 06:52:44.964226932 +0000 UTC m=+45.370917071 ,  2023-08-22 06:52:45.003231112 +0000 UTC m=+45.409921231 ,  39003369
2023-08-22 06:52:44.964548829 +0000 UTC m=+45.371238968 ,  2023-08-22 06:52:45.003428485 +0000 UTC m=+45.410118664 ,  38879385
2023-08-22 06:52:44.964531877 +0000 UTC m=+45.371222006 ,  2023-08-22 06:52:45.0033943 +0000 UTC m=+45.410084429 ,  38862253
2023-08-22 06:52:44.964154566 +0000 UTC m=+45.370844705 ,  2023-08-22 06:52:45.000841157 +0000 UTC m=+45.407531296 ,  36686110
2023-08-22 06:52:44.964612609 +0000 UTC m=+45.371302748 ,  2023-08-22 06:52:45.003710857 +0000 UTC m=+45.410400966 ,  39097847
2023-08-22 06:52:44.964185694 +0000 UTC m=+45.370875823 ,  2023-08-22 06:52:45.003130954 +0000 UTC m=+45.409821083 ,  38945109
2023-08-22 06:52:44.964604754 +0000 UTC m=+45.371294893 ,  2023-08-22 06:52:45.003670932 +0000 UTC m=+45.410361061 ,  39066017
2023-08-22 06:52:44.96461845 +0000 UTC m=+45.371308589 ,  2023-08-22 06:52:45.004284669 +0000 UTC m=+45.410974778 ,  39666139
2023-08-22 06:52:44.964222253 +0000 UTC m=+45.370912382 ,  2023-08-22 06:52:45.003230762 +0000 UTC m=+45.409920881 ,  39008369
2023-08-22 06:52:44.964579757 +0000 UTC m=+45.371269886 ,  2023-08-22 06:52:45.004330525 +0000 UTC m=+45.411020634 ,  39750357
2023-08-22 06:52:44.964664447 +0000 UTC m=+45.371354586 ,  2023-08-22 06:52:45.004352516 +0000 UTC m=+45.411042626 ,  39687969
2023-08-22 06:52:44.964165566 +0000 UTC m=+45.370855705 ,  2023-08-22 06:52:45.002962837 +0000 UTC m=+45.409652956 ,  38796219
2023-08-22 06:52:44.964635713 +0000 UTC m=+45.371325852 ,  2023-08-22 06:52:45.00440197 +0000 UTC m=+45.411092079 ,  39766107
2023-08-22 06:52:44.964567955 +0000 UTC m=+45.371258094 ,  2023-08-22 06:52:45.003453712 +0000 UTC m=+45.410143831 ,  38885597
2023-08-22 06:52:44.964771298 +0000 UTC m=+45.371461437 ,  2023-08-22 06:52:45.004442887 +0000 UTC m=+45.411133006 ,  39670817
2023-08-22 06:52:44.964844526 +0000 UTC m=+45.371534655 ,  2023-08-22 06:52:45.00445519 +0000 UTC m=+45.411145299 ,  39610584
2023-08-22 06:52:44.964068584 +0000 UTC m=+45.370758723 ,  2023-08-22 06:52:45.000787025 +0000 UTC m=+45.407477154 ,  36718251
2023-08-22 06:52:44.96482519 +0000 UTC m=+45.371515329 ,  2023-08-22 06:52:45.004475959 +0000 UTC m=+45.411166068 ,  39650689
2023-08-22 06:52:44.964164534 +0000 UTC m=+45.370854674 ,  2023-08-22 06:52:45.000833032 +0000 UTC m=+45.407523181 ,  36668226
2023-08-22 06:52:44.964574267 +0000 UTC m=+45.371264406 ,  2023-08-22 06:52:45.003662175 +0000 UTC m=+45.410352284 ,  39087497
2023-08-22 06:52:44.96461847 +0000 UTC m=+45.371308609 ,  2023-08-22 06:52:45.003737567 +0000 UTC m=+45.410427686 ,  39118927
2023-08-22 06:52:44.964635322 +0000 UTC m=+45.371325441 ,  2023-08-22 06:52:45.003735253 +0000 UTC m=+45.410425362 ,  39099831
2023-08-22 06:52:44.964228044 +0000 UTC m=+45.370918173 ,  2023-08-22 06:52:45.003328436 +0000 UTC m=+45.410018555 ,  39099741
2023-08-22 06:52:44.964026975 +0000 UTC m=+45.370717114 ,  2023-08-22 06:52:45.000760986 +0000 UTC m=+45.407451135 ,  36733620
2023-08-22 06:52:44.964584075 +0000 UTC m=+45.371274214 ,  2023-08-22 06:52:45.003875768 +0000 UTC m=+45.410565887 ,  39291613
2023-08-22 06:52:44.964265455 +0000 UTC m=+45.370955604 ,  2023-08-22 06:52:45.003339316 +0000 UTC m=+45.410029435 ,  39073701
2023-08-22 06:52:44.964277357 +0000 UTC m=+45.370967496 ,  2023-08-22 06:52:45.003386545 +0000 UTC m=+45.410076685 ,  39108758
2023-08-22 06:52:44.964551414 +0000 UTC m=+45.371241563 ,  2023-08-22 06:52:45.003424848 +0000 UTC m=+45.410114957 ,  38872843
2023-08-22 06:52:44.964554991 +0000 UTC m=+45.371245120 ,  2023-08-22 06:52:45.003451037 +0000 UTC m=+45.410141166 ,  38895876
2023-08-22 06:52:44.964769615 +0000 UTC m=+45.371459744 ,  2023-08-22 06:52:45.004400848 +0000 UTC m=+45.411090957 ,  39630531
2023-08-22 06:52:44.964796285 +0000 UTC m=+45.371486425 ,  2023-08-22 06:52:45.004431405 +0000 UTC m=+45.411121514 ,  39634999
2023-08-22 06:52:44.964583244 +0000 UTC m=+45.371273373 ,  2023-08-22 06:52:45.003610878 +0000 UTC m=+45.410300997 ,  39027284
2023-08-22 06:52:44.964588123 +0000 UTC m=+45.371278262 ,  2023-08-22 06:52:45.003646556 +0000 UTC m=+45.410336675 ,  39058272
2023-08-22 06:52:44.964873701 +0000 UTC m=+45.371563830 ,  2023-08-22 06:52:45.004482381 +0000 UTC m=+45.411172490 ,  39608610
2023-08-22 06:52:44.964627467 +0000 UTC m=+45.371317606 ,  2023-08-22 06:52:45.003718151 +0000 UTC m=+45.410408270 ,  39089572
2023-08-22 06:52:44.976822577 +0000 UTC m=+45.383512686 ,  2023-08-22 06:52:45.012623288 +0000 UTC m=+45.419313398 ,  35800531
2023-08-22 06:52:44.976778394 +0000 UTC m=+45.383468533 ,  2023-08-22 06:52:45.01262951 +0000 UTC m=+45.419319639 ,  35850695
2023-08-22 06:52:44.976828138 +0000 UTC m=+45.383518277 ,  2023-08-22 06:52:45.012662312 +0000 UTC m=+45.419352441 ,  35833864
2023-08-22 06:52:44.976896537 +0000 UTC m=+45.383586676 ,  2023-08-22 06:52:45.012699913 +0000 UTC m=+45.419390032 ,  35803106
2023-08-22 06:52:44.976853966 +0000 UTC m=+45.383544106 ,  2023-08-22 06:52:45.012662623 +0000 UTC m=+45.419352752 ,  35808525
2023-08-22 06:52:44.976888411 +0000 UTC m=+45.383578550 ,  2023-08-22 06:52:45.012680987 +0000 UTC m=+45.419371126 ,  35792416
2023-08-22 06:52:44.976867502 +0000 UTC m=+45.383557641 ,  2023-08-22 06:52:45.012691066 +0000 UTC m=+45.419381195 ,  35823414
2023-08-22 06:52:45.029433188 +0000 UTC m=+45.436123327 ,  2023-08-22 06:52:45.067999343 +0000 UTC m=+45.474689482 ,  38566015
2023-08-22 06:52:45.029786414 +0000 UTC m=+45.436476553 ,  2023-08-22 06:52:45.068049247 +0000 UTC m=+45.474739376 ,  38262723
2023-08-22 06:52:45.032115986 +0000 UTC m=+45.438806115 ,  2023-08-22 06:52:45.068097949 +0000 UTC m=+45.474788078 ,  35981833
2023-08-22 06:52:45.031857589 +0000 UTC m=+45.438547728 ,  2023-08-22 06:52:45.06809869 +0000 UTC m=+45.474788839 ,  36240580
2023-08-22 06:52:45.02949261 +0000 UTC m=+45.436182729 ,  2023-08-22 06:52:45.068055599 +0000 UTC m=+45.474745738 ,  38562548
2023-08-22 06:52:45.032246742 +0000 UTC m=+45.438936882 ,  2023-08-22 06:52:45.068143655 +0000 UTC m=+45.474833794 ,  35896782
2023-08-22 06:52:45.032179636 +0000 UTC m=+45.438869775 ,  2023-08-22 06:52:45.068154225 +0000 UTC m=+45.474844364 ,  35974489
2023-08-22 06:52:45.029392712 +0000 UTC m=+45.436082821 ,  2023-08-22 06:52:45.068008821 +0000 UTC m=+45.474698950 ,  38615858
2023-08-22 06:52:45.032310453 +0000 UTC m=+45.439000572 ,  2023-08-22 06:52:45.06818899 +0000 UTC m=+45.474879130 ,  35878427
2023-08-22 06:52:45.032247794 +0000 UTC m=+45.438937934 ,  2023-08-22 06:52:45.068199831 +0000 UTC m=+45.474889980 ,  35951555
2023-08-22 06:52:45.032362891 +0000 UTC m=+45.439053041 ,  2023-08-22 06:52:45.068229026 +0000 UTC m=+45.474919155 ,  35865984
2023-08-22 06:52:45.033137241 +0000 UTC m=+45.439827350 ,  2023-08-22 06:52:45.06824731 +0000 UTC m=+45.474937439 ,  35109969
2023-08-22 06:52:45.032332143 +0000 UTC m=+45.439022262 ,  2023-08-22 06:52:45.068217524 +0000 UTC m=+45.474907663 ,  35885241
2023-08-22 06:52:45.032352973 +0000 UTC m=+45.439043122 ,  2023-08-22 06:52:45.068212735 +0000 UTC m=+45.474902864 ,  35859642
2023-08-22 06:52:45.03317924 +0000 UTC m=+45.439869359 ,  2023-08-22 06:52:45.068301222 +0000 UTC m=+45.474991351 ,  35121892
2023-08-22 06:52:45.033169081 +0000 UTC m=+45.439859190 ,  2023-08-22 06:52:45.068319356 +0000 UTC m=+45.475009485 ,  35150165
2023-08-22 06:52:45.032441289 +0000 UTC m=+45.439131408 ,  2023-08-22 06:52:45.06823096 +0000 UTC m=+45.474921099 ,  35789590
2023-08-22 06:52:45.033159563 +0000 UTC m=+45.439849682 ,  2023-08-22 06:52:45.068280703 +0000 UTC m=+45.474970842 ,  35121060
2023-08-22 06:52:45.033199258 +0000 UTC m=+45.439889367 ,  2023-08-22 06:52:45.068356857 +0000 UTC m=+45.475046986 ,  35157469
2023-08-22 06:52:45.033167358 +0000 UTC m=+45.439857467 ,  2023-08-22 06:52:45.068271476 +0000 UTC m=+45.474961605 ,  35104038
2023-08-22 06:52:45.033108798 +0000 UTC m=+45.439798917 ,  2023-08-22 06:52:45.068245788 +0000 UTC m=+45.474935917 ,  35136899
2023-08-22 06:52:45.03318984 +0000 UTC m=+45.439879949 ,  2023-08-22 06:52:45.06836368 +0000 UTC m=+45.475053819 ,  35173770
2023-08-22 06:52:45.033229175 +0000 UTC m=+45.439919294 ,  2023-08-22 06:52:45.068399748 +0000 UTC m=+45.475089897 ,  35170262
2023-08-22 06:52:45.033264251 +0000 UTC m=+45.439954360 ,  2023-08-22 06:52:45.068450303 +0000 UTC m=+45.475140442 ,  35185962
2023-08-22 06:52:45.033303625 +0000 UTC m=+45.439993734 ,  2023-08-22 06:52:45.068493024 +0000 UTC m=+45.475183163 ,  35189318
2023-08-22 06:52:45.033277335 +0000 UTC m=+45.439967444 ,  2023-08-22 06:52:45.068453529 +0000 UTC m=+45.475143668 ,  35176094
2023-08-22 06:52:45.033279449 +0000 UTC m=+45.439969558 ,  2023-08-22 06:52:45.06846996 +0000 UTC m=+45.475160099 ,  35190421
2023-08-22 06:52:45.03333816 +0000 UTC m=+45.440028279 ,  2023-08-22 06:52:45.068556253 +0000 UTC m=+45.475246392 ,  35217993
2023-08-22 06:52:45.033352136 +0000 UTC m=+45.440042285 ,  2023-08-22 06:52:45.068574387 +0000 UTC m=+45.475264536 ,  35222131
2023-08-22 06:52:45.033350744 +0000 UTC m=+45.440040863 ,  2023-08-22 06:52:45.06858127 +0000 UTC m=+45.475271419 ,  35230436
2023-08-22 06:52:45.033307662 +0000 UTC m=+45.439997772 ,  2023-08-22 06:52:45.06849642 +0000 UTC m=+45.475186569 ,  35188677
2023-08-22 06:52:45.033312381 +0000 UTC m=+45.440002490 ,  2023-08-22 06:52:45.068514885 +0000 UTC m=+45.475205024 ,  35202414
2023-08-22 06:52:45.033315748 +0000 UTC m=+45.440005857 ,  2023-08-22 06:52:45.06851738 +0000 UTC m=+45.475207529 ,  35201171
2023-08-22 06:52:45.033283898 +0000 UTC m=+45.439974007 ,  2023-08-22 06:52:45.068472755 +0000 UTC m=+45.475162905 ,  35188737
2023-08-22 06:52:45.03334371 +0000 UTC m=+45.440033829 ,  2023-08-22 06:52:45.068558056 +0000 UTC m=+45.475248195 ,  35214246
2023-08-22 06:52:45.033406338 +0000 UTC m=+45.440096478 ,  2023-08-22 06:52:45.068695916 +0000 UTC m=+45.475386045 ,  35289467
